Date and Time: 2025-10-24 11:32:10,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
739.8527832,-4.579,-2.449,26.70859,27.37582,28.04245,28.45178,28.85916,29.01328,29.13492,29.20044
739.9305241,-4.518,-2.423,26.68896,27.35715,28.02618,28.43729,28.84601,29.00165,29.12692,29.19183
740.0072682,-4.477,-2.394,26.67587,27.34464,28.01416,28.42722,28.83801,28.99533,29.12,29.18707
740.0840132,-4.416,-2.368,26.65668,27.3255,27.99704,28.41217,28.82513,28.9845,29.11084,29.17743
740.1589661,-4.374,-2.336,26.64343,27.31277,27.9852,28.40213,28.81708,28.97781,29.10437,29.1713
740.2327211,-4.312,-2.306,26.62448,27.29523,27.9682,28.38693,28.80386,28.96643,29.09534,29.16373
740.3064761,-4.268,-2.276,26.61292,27.28238,27.95779,28.37714,28.79517,28.95956,29.08881,29.15814
740.38063,-4.206,-2.249,26.59363,27.2637,27.94055,28.36267,28.78217,28.94785,29.07898,29.14819
740.4563782,-4.163,-2.218,26.58096,27.25168,27.92932,28.353,28.77405,28.94067,29.07266,29.14215
740.5311291,-4.098,-2.19,26.56342,27.23404,27.91214,28.33728,28.76086,28.93054,29.06348,29.13333
740.6048832,-4.055,-2.157,26.55151,27.22192,27.90094,28.32761,28.75272,28.92319,29.05704,29.12784
740.6776412,-3.989,-2.129,26.53287,27.20377,27.88492,28.31305,28.7395,28.91095,29.04684,29.11948
740.7563791,-3.946,-2.096,26.52127,27.1926,27.87381,28.30344,28.73108,28.90396,29.04062,29.11334
740.8307831,-3.88,-2.069,26.50439,27.17444,27.85602,28.28809,28.71835,28.89307,29.03046,29.103
740.9065311,-3.834,-2.041,26.49249,27.16245,27.84567,28.27835,28.70978,28.88522,29.02396,29.0972
740.9822791,-3.767,-2.01,26.47513,27.14539,27.82977,28.26395,28.69595,28.87378,29.01385,29.0885
741.0570302,-3.722,-1.974,26.46414,27.13403,27.81824,28.25388,28.68753,28.86569,29.00778,29.082
741.1317811,-3.655,-1.944,26.44775,27.11661,27.80179,28.2392,28.67487,28.85513,28.99677,29.07166
741.2058482,-3.608,-1.91,26.43655,27.10504,27.79181,28.22928,28.66623,28.84775,28.99014,29.06467
741.2805991,-3.54,-1.88,26.42068,27.08875,27.77515,28.21426,28.65277,28.83594,28.98007,29.05612
741.3563471,-3.493,-1.846,26.4101,27.07764,27.76465,28.20505,28.64435,28.82834,28.97351,29.05032
741.4310982,-3.424,-1.815,26.39374,27.06076,27.74789,28.19058,28.63184,28.81677,28.96283,29.03989
741.5058491,-3.378,-1.78,26.38315,27.04959,27.73773,28.181,28.62308,28.80908,28.95566,29.03375
741.5806012,-3.307,-1.75,26.36813,27.03366,27.72183,28.16562,28.60962,28.798,28.94543,29.02414
741.6557031,-3.26,-1.715,26.35806,27.0228,27.71097,28.15594,28.60098,28.79007,28.93857,29.01727
741.7298682,-3.19,-1.684,26.34286,27.00659,27.69543,28.14185,28.5881,28.77771,28.92795,29.00775
741.8066132,-3.142,-1.648,26.33313,26.99698,27.6842,28.13263,28.57904,28.77036,28.92059,29.00116
741.8817201,-3.071,-1.618,26.31845,26.98016,27.66882,28.11777,28.56625,28.75888,28.91022,28.9903
741.9601512,-3.022,-1.582,26.30899,26.96979,27.65836,28.10797,28.55753,28.75085,28.90302,28.98343
742.0358992,-2.95,-1.551,26.29492,26.95465,27.6438,28.09351,28.54437,28.73914,28.8923,28.97412
742.109653,-2.9,-1.513,26.28568,26.94461,27.63367,28.08423,28.53543,28.73129,28.88513,28.96732
742.1844041,-2.827,-1.48,26.27167,26.92929,27.61823,28.07025,28.52286,28.71933,28.87433,28.95651
742.2603002,-2.779,-1.443,26.26318,26.91904,27.60757,28.06033,28.5141,28.71201,28.86716,28.94965
742.3340552,-2.706,-1.411,26.25046,26.90454,27.59286,28.04593,28.50085,28.69962,28.8562,28.93973
742.410799,-2.657,-1.372,26.2424,26.89471,27.58289,28.03616,28.4921,28.69174,28.8494,28.93326
742.4855511,-2.582,-1.341,26.22861,26.87997,27.56778,28.02292,28.47934,28.67975,28.83789,28.92236
742.560302,-2.533,-1.303,26.22049,26.87018,27.55777,28.01364,28.47052,28.67203,28.83047,28.91489
742.6370461,-2.458,-1.27,26.20865,26.85648,27.54242,27.99899,28.45779,28.65979,28.81976,28.90494
742.7108042,-2.407,-1.232,26.20117,26.84686,27.53339,27.98938,28.4487,28.65262,28.81223,28.89786
742.787549,-2.333,-1.198,26.18872,26.83304,27.51935,27.9758,28.43579,28.63971,28.80112,28.8876
742.8623002,-2.281,-1.16,26.18127,26.82349,27.50986,27.96671,28.42697,28.63171,28.79349,28.8804
742.9380481,-2.206,-1.126,26.17038,26.81024,27.49432,27.9527,28.41409,28.62039,28.78265,28.86884
743.0127981,-2.156,-1.089,26.16306,26.8017,27.48523,27.94327,28.40549,28.61209,28.77509,28.86163
743.0865881,-2.08,-1.054,26.15192,26.78857,27.47156,27.9295,28.39246,28.59982,28.76392,28.85156
743.1603112,-2.028,-1.015,26.1452,26.78024,27.46201,27.92068,28.38348,28.59174,28.75644,28.84402
743.237056,-1.951,-0.982,26.13495,26.76675,27.44751,27.90714,28.37079,28.57993,28.74487,28.83282
743.3138001,-1.901,-0.943,26.1282,26.75827,27.43808,27.89822,28.3623,28.57205,28.73734,28.82541
743.3895962,-1.824,-0.909,26.11914,26.74603,27.4248,27.88419,28.34909,28.55942,28.72638,28.81512
743.4643002,-1.771,-0.87,26.11292,26.73822,27.41589,27.87531,28.34055,28.55182,28.71866,28.80789
743.5430381,-1.694,-0.836,26.10385,26.72571,27.40268,27.86215,28.32816,28.53903,28.70673,28.79645
743.6217752,-1.642,-0.796,26.09787,26.71735,27.39328,27.8533,28.3194,28.53119,28.69901,28.78903
743.6975231,-1.564,-0.761,26.08969,26.70627,27.37955,27.83987,28.30634,28.51944,28.68814,28.77762
743.774271,-1.513,-0.722,26.08383,26.69864,27.37073,27.83057,28.29807,28.51151,28.68054,28.77075
743.8490641,-1.434,-0.687,26.07602,26.68701,27.35825,27.81805,28.28503,28.49863,28.66904,28.76007
743.9228191,-1.382,-0.648,26.07053,26.67963,27.34967,27.80911,28.27634,28.49036,28.66107,28.75253
743.9965732,-1.303,-0.613,26.0639,26.66882,27.33646,27.79593,28.26385,28.4794,28.64941,28.74036
744.0713251,-1.252,-0.573,26.05902,26.66171,27.32825,27.78745,28.25519,28.47076,28.64178,28.73294
744.1460762,-1.172,-0.536,26.05185,26.65146,27.31564,27.77466,28.24271,28.45816,28.63025,28.72275
744.2198312,-1.12,-0.497,26.04718,26.64456,27.30771,27.76611,28.23395,28.45023,28.62253,28.71503
744.3148341,-1.04,-0.46,26.04187,26.63376,27.29468,27.75342,28.22189,28.43851,28.61038,28.70285
744.3734901,-0.989,-0.419,26.03726,26.62735,27.28616,27.74518,28.2132,28.43008,28.60272,28.6947
744.4482412,-0.91,-0.379,26.03192,26.61792,27.27484,27.73199,28.20056,28.41809,28.59158,28.68454
744.5292211,-0.856,-0.335,26.0285,26.61172,27.26678,27.72382,28.19223,28.41016,28.58365,28.67667
744.6059651,-0.776,-0.296,26.02283,26.60229,27.25494,27.71173,28.17978,28.39746,28.57147,28.66443
744.672744,-0.722,-0.253,26.01981,26.59613,27.24747,27.70383,28.1716,28.38922,28.56366,28.65707
744.762444,-0.643,-0.215,26.01581,26.5874,27.23492,27.69101,28.15921,28.37759,28.55246,28.64569
744.8262322,-0.59,-0.176,26.013,26.58191,27.22797,27.68271,28.15085,28.36987,28.54449,28.63773
744.9019802,-0.511,-0.142,26.00867,26.57312,27.21716,27.67096,28.13852,28.35687,28.53241,28.62708
744.978724,-0.457,-0.112,26.00653,26.5676,27.20959,27.66278,28.13019,28.34872,28.52441,28.61899
745.055469,-0.378,-0.098,26.00366,26.55972,27.19775,27.65097,28.11813,28.33728,28.513,28.60648
745.1320262,-0.325,-0.079,26.00162,26.55457,27.19104,27.64313,28.11026,28.32947,28.50479,28.59879
745.2132192,-0.245,-0.065,25.99872,26.54709,27.18039,27.6311,28.09775,28.31665,28.49344,28.58841
745.2896032,-0.191,-0.052,25.99731,26.54227,27.17294,27.62326,28.08951,28.30856,28.48566,28.58032
745.3653522,-0.112,-0.048,25.9953,26.5351,27.16275,27.61203,28.07791,28.29724,28.47333,28.56769
745.441102,-0.058,-0.037,25.99448,26.53067,27.15622,27.60461,28.07019,28.28894,28.46536,28.5607
745.5158522,0.022,0.028,25.99298,26.52396,27.14523,27.5929,28.05771,28.27704,28.45395,28.54926
745.589606,0.074,0.023,25.99219,26.51978,27.13928,27.58505,28.04965,28.26877,28.44592,28.54074
745.6653552,0.155,0.021,25.99121,26.51337,27.12915,27.57443,28.03793,28.25668,28.43375,28.52914
745.7411041,0.208,0.022,25.99072,26.50949,27.1235,27.5676,28.03018,28.24835,28.42587,28.52121
745.8188541,0.288,0.025,25.99103,26.50403,27.11356,27.55551,28.01846,28.23761,28.41473,28.51019
745.8936052,0.341,0.03,25.99075,26.50034,27.10739,27.54868,28.01086,28.22971,28.40665,28.50128
745.96736,0.42,0.035,25.99002,26.49472,27.09824,27.53845,27.99893,28.21716,28.39465,28.49066
746.0431082,0.474,0.042,25.99063,26.49136,27.09256,27.5307,27.99133,28.20895,28.38708,28.48297
746.1188562,0.554,0.051,25.99142,26.48666,27.0831,27.51987,27.98007,28.19775,28.37509,28.47028
746.1946042,0.607,0.067,25.99176,26.48309,27.07684,27.51318,27.97229,28.19016,28.36731,28.4617
746.2703521,0.686,0.085,25.99231,26.47897,27.06882,27.50259,27.96033,28.17758,28.35562,28.45163
746.345103,0.739,0.113,25.99289,26.47607,27.06308,27.49588,27.95313,28.16995,28.34775,28.44397
746.4218471,0.82,0.138,25.99417,26.47122,27.05417,27.48557,27.94223,28.15811,28.33548,28.43118
746.4985931,0.872,0.171,25.99484,26.46927,27.04987,27.47949,27.93491,28.15103,28.32797,28.42407
746.5743511,0.952,0.201,25.99628,26.46536,27.04166,27.46884,27.92325,28.13901,28.31638,28.41211
746.6501012,1.004,0.238,25.99707,26.46307,27.03635,27.46219,27.91605,28.13123,28.30869,28.40469
746.7278411,1.084,0.269,25.99878,26.45905,27.02878,27.45313,27.90555,28.11942,28.29602,28.3931
746.8045852,1.136,0.308,25.99985,26.45685,27.02408,27.44662,27.89789,28.11191,28.28851,28.38464
746.8803332,1.216,0.342,26.00159,26.45395,27.01602,27.43683,27.88669,28.10092,28.27725,28.37247
746.9567931,1.267,0.381,26.00317,26.4516,27.01114,27.431,27.87985,28.09378,28.26932,28.36517
747.035531,1.345,0.415,26.00485,26.44873,27.00449,27.42169,27.86914,28.08127,28.25754,28.35385
747.1132731,1.398,0.455,26.00626,26.44696,26.99976,27.41556,27.86185,28.07352,28.24982,28.34576
747.1890342,1.476,0.489,26.00922,26.44418,26.99197,27.40634,27.8515,28.06323,28.23819,28.33313
747.264781,1.529,0.53,26.01074,26.44266,26.9881,27.40033,27.84442,28.05487,28.23019,28.32547
747.3405302,1.607,0.564,26.01324,26.44043,26.98166,27.39139,27.83401,28.04355,28.21899,28.31436
747.41628,1.658,0.605,26.01559,26.43906,26.97708,27.38489,27.8266,28.03613,28.21097,28.30634
747.4930251,1.736,0.639,26.01868,26.43683,26.97064,27.37726,27.81689,28.02499,28.19928,28.29413
747.5687721,1.788,0.679,26.02124,26.43524,26.96671,27.37131,27.81018,28.01779,28.19168,28.28668
747.64452,1.865,0.715,26.02533,26.43387,26.96054,27.3623,27.79977,28.00696,28.18094,28.27567
747.721276,1.916,0.753,26.02774,26.43259,26.95651,27.35684,27.79303,27.99945,28.1727,28.26743
747.797024,1.993,0.788,26.03214,26.43118,26.95099,27.34912,27.78326,27.98816,28.16113,28.25604
747.870779,2.045,0.826,26.03513,26.43042,26.94724,27.34366,27.77661,27.98065,28.15369,28.24808
747.9455311,2.12,0.862,26.04089,26.42981,26.94095,27.33487,27.76675,27.97049,28.14258,28.23651
748.0202811,2.172,0.901,26.0441,26.4292,26.9379,27.32956,27.76031,27.96347,28.13495,28.22842
748.0970271,2.248,0.936,26.04956,26.42877,26.93262,27.32205,27.75024,27.95157,28.12338,28.21771
748.1737702,2.298,0.974,26.0528,26.42825,26.92889,27.31696,27.74393,27.94482,28.11572,28.20999
748.250947,2.374,1.007,26.05984,26.42807,26.92343,27.30887,27.73459,27.93463,28.10455,28.19775
748.3286891,2.424,1.046,26.06393,26.42801,26.92047,27.30402,27.72842,27.92761,28.09711,28.18997
748.404438,2.498,1.081,26.07104,26.4288,26.91611,27.29657,27.71838,27.91656,28.08643,28.1796
748.4811811,2.548,1.118,26.07541,26.42889,26.91296,27.29196,27.71255,27.90961,28.0787,28.17172
748.5569401,2.622,1.152,26.08279,26.42929,26.90875,27.28488,27.70358,27.89908,28.06708,28.15988
748.632689,2.671,1.189,26.08835,26.43027,26.90579,27.28009,27.6973,27.89212,28.05945,28.15109
748.7104292,2.746,1.223,26.09698,26.43158,26.90155,27.27225,27.68774,27.88232,28.04929,28.14111
748.7861781,2.794,1.26,26.10272,26.43265,26.89874,27.26788,27.68198,27.87531,28.04175,28.13358
748.861927,2.867,1.292,26.11096,26.43423,26.89505,27.26166,27.67325,27.86417,28.03082,28.12173
748.9366772,2.916,1.33,26.11734,26.43542,26.89282,27.25729,27.66705,27.85751,28.02292,28.11475
749.0114291,2.989,1.362,26.12714,26.43781,26.88934,27.24966,27.65842,27.84808,28.01263,28.10321
749.0881722,3.037,1.399,26.13354,26.43927,26.88638,27.24597,27.6525,27.84158,28.00546,28.09531
749.1639211,3.109,1.433,26.1434,26.44189,26.884,27.23978,27.64392,27.83069,27.99445,28.08496
749.2396691,3.156,1.47,26.15048,26.44357,26.88214,27.23553,27.63791,27.82431,27.98691,28.07806
749.317409,3.227,1.5,26.16147,26.44705,26.87857,27.22931,27.62979,27.81488,27.97623,28.06589
749.3931582,3.275,1.537,26.16895,26.44919,26.87711,27.22519,27.62427,27.80814,27.96909,28.0582
749.4758821,3.346,1.569,26.18073,26.45303,26.87485,27.21973,27.61581,27.79803,27.95877,28.04831
749.5540102,3.391,1.603,26.18814,26.4559,26.87296,27.21579,27.61005,27.79181,27.9516,28.0401
749.6327481,3.462,1.635,26.20023,26.45963,26.87112,27.21045,27.60248,27.78192,27.94089,28.02914
749.7124822,3.508,1.669,26.20834,26.46265,26.87,27.20651,27.59735,27.77515,27.93381,28.02191
749.789227,3.577,1.7,26.22162,26.46774,26.86813,27.20123,27.58905,27.76614,27.92392,28.01147
749.8669682,3.623,1.734,26.23047,26.47079,26.86734,27.19724,27.58386,27.75977,27.91711,28.0043
749.9437132,3.691,1.764,26.24344,26.47574,26.86575,27.19299,27.57639,27.74969,27.90591,27.99335
750.0224512,3.736,1.799,26.25232,26.47919,26.86533,27.18988,27.57104,27.74374,27.8992,27.98611
750.096205,3.804,1.828,26.26685,26.48538,26.86374,27.18457,27.56351,27.73517,27.88953,27.97504
750.17295,3.848,1.861,26.27652,26.48926,26.8631,27.1817,27.55847,27.729,27.88226,27.96762
750.248698,3.916,1.89,26.29135,26.49557,26.86349,27.17722,27.5513,27.71912,27.87204,27.95807
750.3234491,3.959,1.923,26.30109,26.50003,26.86304,27.1745,27.5463,27.71326,27.86526,27.95056
750.4001942,4.025,1.952,26.31668,26.5065,26.86264,27.1701,27.53979,27.7045,27.85526,27.93951
750.4769392,4.068,1.985,26.32684,26.51117,26.86227,27.16721,27.53488,27.69885,27.84857,27.93234
750.5546801,4.133,2.012,26.34338,26.51895,26.86258,27.16302,27.52753,27.68951,27.83881,27.92285
750.6104941,4.176,2.044,26.35449,26.52353,26.86276,27.1608,27.52332,27.68353,27.83197,27.91574
750.7051792,4.241,2.072,26.37115,26.53125,26.86337,27.15735,27.51666,27.6749,27.8222,27.90442
750.734287,4.282,2.102,26.38199,26.53683,26.86349,27.15503,27.51248,27.66928,27.81564,27.89847
750.8425131,4.345,2.131,26.3996,26.54553,26.86472,27.15115,27.50546,27.66135,27.8063,27.88849
750.887742,4.387,2.162,26.41177,26.55118,26.8653,27.14935,27.50134,27.65564,27.80029,27.88116
750.9805961,4.45,2.189,26.42941,26.55954,26.86768,27.14658,27.49493,27.64658,27.78937,27.87192
751.0888011,4.489,2.219,26.44116,26.56573,26.86838,27.14465,27.49124,27.64099,27.78375,27.86484
751.2038291,4.572,2.264,26.46588,26.5784,26.87036,27.14096,27.48294,27.62964,27.77103,27.85117
751.2835732,4.632,2.29,26.4855,26.58868,26.87234,27.13812,27.47766,27.62228,27.7619,27.84106
751.3104801,4.672,2.318,26.49841,26.59497,26.87354,27.13663,27.4736,27.61743,27.75528,27.83423
751.3902192,4.73,2.347,26.51773,26.60565,26.87653,27.13507,27.46774,27.6087,27.74655,27.82437
751.466959,4.77,2.376,26.53113,26.61264,26.87823,27.13342,27.46436,27.60345,27.74033,27.81854
751.5430191,4.829,2.401,26.55167,26.62292,26.88187,27.13141,27.45926,27.59634,27.73044,27.80792
751.6187141,4.867,2.428,26.56506,26.63065,26.88361,27.13043,27.45569,27.59103,27.72504,27.80112
751.695466,4.925,2.453,26.58569,26.64215,26.88654,27.12927,27.4502,27.58295,27.71683,27.79333
751.7712102,4.962,2.48,26.60059,26.65009,26.88925,27.12756,27.44659,27.57867,27.71088,27.78589
751.8489552,5.017,2.504,26.62106,26.66174,26.89313,27.12692,27.44202,27.57199,27.70129,27.77585
751.9237061,5.054,2.53,26.63641,26.66995,26.89539,27.12613,27.43875,27.5658,27.6951,27.77042
752.0002561,5.11,2.553,26.65878,26.6825,26.89917,27.12521,27.43402,27.55975,27.68704,27.76053
752.0789082,5.146,2.58,26.67386,26.69073,26.90158,27.12445,27.43091,27.55487,27.68115,27.75452
752.155653,5.2,2.601,26.69571,26.70358,26.90729,27.12457,27.4267,27.54724,27.67236,27.74524
752.2314,5.236,2.627,26.71072,26.71228,26.91061,27.12439,27.42374,27.54269,27.66708,27.73999
752.3091421,5.288,2.649,26.73456,26.7258,26.91479,27.12347,27.42014,27.53665,27.65872,27.72995
752.3889811,5.323,2.673,26.75009,26.73483,26.9183,27.1235,27.4173,27.53183,27.65268,27.72397
752.4697082,5.375,2.695,26.77325,26.74918,26.92395,27.12399,27.41302,27.52499,27.64484,27.71582
752.5494471,5.408,2.719,26.78979,26.75864,26.9278,27.12427,27.41074,27.52115,27.63971,27.70996
752.629189,5.459,2.74,26.81339,26.77267,26.93295,27.12494,27.40768,27.5148,27.6312,27.70056
752.6999531,5.492,2.763,26.83029,26.7825,26.93716,27.12503,27.40472,27.51019,27.62616,27.69452
752.7806911,5.542,2.784,26.85522,26.79788,26.94339,27.12555,27.40146,27.50446,27.61853,27.68597
752.8249872,5.574,2.805,26.87201,26.80786,26.94797,27.12595,27.3989,27.49991,27.61371,27.68039
752.904721,5.622,2.825,26.89688,26.8226,26.95496,27.12756,27.39612,27.49377,27.60522,27.67148
753.0306261,5.653,2.847,26.91373,26.83313,26.95883,27.129,27.39435,27.48972,27.60043,27.66632
753.1069582,5.716,2.88,26.9487,26.85397,26.96866,27.13071,27.39059,27.48242,27.59021,27.65515
753.2206361,5.761,2.899,26.97449,26.87088,26.97537,27.13214,27.38779,27.47745,27.58316,27.64679
753.249896,5.792,2.921,26.99243,26.88181,26.98035,27.13333,27.38611,27.47363,27.57828,27.64072
753.345803,5.837,2.938,27.01816,26.89899,26.98886,27.13562,27.38342,27.46759,27.57101,27.63358
753.4083421,5.866,2.958,27.03705,26.91006,26.99359,27.13773,27.38248,27.46384,27.56631,27.62808
753.483139,5.909,2.976,27.06409,26.92661,27.00174,27.13947,27.38022,27.45984,27.55911,27.61972
753.5578892,5.938,2.996,27.08231,26.93817,27.00867,27.14194,27.37915,27.45538,27.5545,27.61548
753.6336372,5.98,3.012,27.1098,26.95609,27.01648,27.14371,27.37753,27.45074,27.54779,27.60822
753.7123752,6.007,3.031,27.12805,26.96814,27.02219,27.1456,27.37598,27.44791,27.54352,27.60233
753.7871261,6.048,3.048,27.15625,26.9856,27.03085,27.14908,27.37488,27.44296,27.53583,27.5946
753.862874,6.074,3.066,27.17548,26.99838,27.03751,27.15128,27.37384,27.44009,27.53214,27.58914
753.9376261,6.114,3.082,27.20432,27.01666,27.04718,27.15405,27.37244,27.43588,27.52576,27.58212
754.0125451,6.139,3.1,27.22382,27.02921,27.05307,27.15717,27.37195,27.43301,27.52194,27.57739
754.0872211,6.178,3.115,27.25162,27.048,27.06284,27.1608,27.37115,27.42825,27.51517,27.57007
754.1619761,6.202,3.131,27.27084,27.06125,27.06964,27.16388,27.37061,27.42538,27.51105,27.5657
754.2367232,6.239,3.145,27.30063,27.08057,27.07956,27.16708,27.37015,27.42181,27.50543,27.55777
754.3124752,6.263,3.162,27.32047,27.09329,27.08621,27.17026,27.36963,27.41928,27.50137,27.55356
754.3882351,6.299,3.175,27.35059,27.11313,27.09775,27.17508,27.3688,27.41531,27.49515,27.5477
754.463083,6.322,3.192,27.36987,27.12686,27.10516,27.17798,27.36923,27.41281,27.49182,27.54318
754.5567341,6.355,3.205,27.40057,27.14645,27.11499,27.18222,27.36926,27.4097,27.4856,27.53491
754.649425,6.378,3.22,27.42099,27.15985,27.12292,27.18637,27.36942,27.40707,27.48166,27.5311
754.7261701,6.41,3.233,27.45175,27.18085,27.13409,27.1911,27.36914,27.40414,27.47678,27.52512
754.7660372,6.431,3.246,27.47156,27.19479,27.14227,27.19473,27.36948,27.40146,27.47339,27.52112
754.8457711,6.462,3.257,27.50186,27.21521,27.15329,27.20062,27.37057,27.39853,27.46747,27.51419
754.9235132,6.482,3.271,27.52267,27.22897,27.16217,27.20432,27.37061,27.39703,27.46405,27.51016
754.999299,6.512,3.282,27.55484,27.25119,27.1734,27.20984,27.37134,27.39413,27.45984,27.50436
755.0750091,6.532,3.296,27.57538,27.26572,27.18152,27.21329,27.37186,27.39227,27.45612,27.50018
755.1498122,6.56,3.308,27.60663,27.28671,27.19464,27.22049,27.37277,27.38977,27.45132,27.49377
755.2255602,6.578,3.321,27.62769,27.30197,27.20255,27.22461,27.37448,27.38812,27.44797,27.49197
755.3003111,6.606,3.33,27.65964,27.32407,27.21509,27.23044,27.37555,27.38611,27.44421,27.48495
755.3750651,6.623,3.341,27.68146,27.33865,27.22403,27.23477,27.37646,27.38474,27.4411,27.48117
755.4494212,6.648,3.351,27.71262,27.36096,27.23785,27.2417,27.37833,27.38211,27.43622,27.4765
755.5261662,6.665,3.361,27.73508,27.37671,27.24615,27.24619,27.37927,27.38171,27.43329,27.47211
755.6009171,6.689,3.37,27.7674,27.39929,27.26038,27.25357,27.38144,27.37997,27.42938,27.46735
755.675668,6.704,3.38,27.78842,27.41397,27.26895,27.25879,27.38266,27.37869,27.42703,27.46323
755.751518,6.727,3.389,27.8215,27.4375,27.28275,27.26608,27.38489,27.37646,27.42331,27.45911
755.8262691,6.742,3.398,27.84378,27.45331,27.29245,27.27133,27.38651,27.37561,27.42099,27.45557
755.9030142,6.762,3.406,27.87549,27.47601,27.30731,27.27963,27.38922,27.37494,27.4165,27.45026
755.977766,6.776,3.414,27.89798,27.49179,27.31567,27.28412,27.3912,27.37384,27.41403,27.44714
756.1033711,6.796,3.421,27.93112,27.51633,27.33084,27.29193,27.39417,27.37299,27.41122,27.44296
756.1943581,6.821,3.434,27.97604,27.54813,27.35016,27.30273,27.39795,27.37216,27.40701,27.4371
756.2758622,6.833,3.441,27.99814,27.56415,27.36041,27.30884,27.40063,27.37125,27.40439,27.43439
