Date and Time: 2025-10-21 11:45:41,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1696.064849,4.361,2.117,29.14554,29.29269,29.60556,29.88913,30.23221,30.38559,30.52917,30.61005
1696.177456,4.403,2.147,29.15817,29.29962,29.60648,29.88623,30.22757,30.37952,30.52338,30.60309
1696.254216,4.465,2.173,29.17569,29.30646,29.60434,29.88199,30.22137,30.37198,30.51328,30.59097
1696.296079,4.505,2.203,29.18936,29.31409,29.60754,29.88141,30.21759,30.36719,30.50717,30.58456
1696.380119,4.567,2.229,29.20654,29.32492,29.60968,29.87863,30.21094,30.3573,30.49875,30.57617
1696.49144,4.607,2.258,29.21906,29.33121,29.61203,29.87686,30.20679,30.35239,30.49164,30.56876
1696.607502,4.687,2.301,29.24518,29.34436,29.61386,29.87299,30.1991,30.34177,30.47992,30.55676
1696.724119,4.765,2.348,29.27374,29.35858,29.61884,29.87091,30.19247,30.33237,30.46744,30.54285
1696.765982,4.824,2.372,29.28998,29.36789,29.62109,29.87027,30.18759,30.32358,30.45697,30.53256
1696.850708,4.862,2.4,29.30417,29.37595,29.6235,29.86884,30.18378,30.31882,30.45163,30.52747
1696.956356,4.92,2.423,29.32541,29.38785,29.62698,29.86691,30.1788,30.31281,30.44351,30.51675
1697.069987,4.996,2.465,29.35272,29.40173,29.63,29.8653,30.17291,30.30316,30.43161,30.50314
1697.111845,5.033,2.492,29.36862,29.41101,29.6333,29.86444,30.16977,30.29816,30.42581,30.49719
1697.198562,5.088,2.514,29.38895,29.42404,29.63837,29.8634,30.16357,30.28989,30.41751,30.49026
1697.304213,5.124,2.539,29.4043,29.43222,29.64111,29.86316,30.16092,30.28546,30.41235,30.48465
1697.418836,5.197,2.578,29.4357,29.44946,29.64523,29.8613,30.15512,30.27594,30.4007,30.47037
1697.458705,5.25,2.599,29.45602,29.461,29.65121,29.86328,30.15173,30.26904,30.39127,30.46188
1697.543427,5.285,2.624,29.47131,29.46991,29.65549,29.86267,30.1485,30.26358,30.38474,30.45511
1697.648246,5.338,2.646,29.49524,29.48398,29.65939,29.86176,30.14514,30.25967,30.37814,30.4458
1697.689111,5.371,2.67,29.5101,29.49194,29.66473,29.86316,30.14081,30.25732,30.37234,30.43726
1697.766156,5.423,2.69,29.53442,29.50803,29.6702,29.86218,30.13788,30.24753,30.36481,30.4324
1697.878743,5.456,2.714,29.55051,29.5181,29.67572,29.86462,30.13589,30.24222,30.35858,30.4274
1698.012528,5.522,2.748,29.58365,29.53711,29.68063,29.8638,30.13126,30.23492,30.34888,30.41608
1698.12708,5.587,2.782,29.616,29.55698,29.68982,29.86514,30.12698,30.22696,30.33911,30.40399
1698.224755,5.651,2.816,29.64844,29.57755,29.69894,29.86716,30.12451,30.22116,30.32977,30.39346
1698.268165,5.699,2.834,29.67484,29.59296,29.70514,29.86951,30.12094,30.21283,30.32019,30.38327
1698.380767,5.729,2.855,29.69232,29.60376,29.7114,29.87048,30.1188,30.20959,30.31546,30.37827
1698.460505,5.774,2.873,29.71912,29.61975,29.71677,29.87091,30.11673,30.20569,30.30869,30.37027
1698.502367,5.804,2.894,29.73627,29.63116,29.72171,29.87292,30.11545,30.20233,30.30426,30.3645
1698.615995,5.849,2.911,29.76093,29.64783,29.72928,29.87402,30.11307,30.19666,30.29797,30.36044
1698.693739,5.879,2.931,29.78094,29.65933,29.73639,29.87695,30.11145,30.19189,30.29221,30.35251
1698.734605,5.922,2.949,29.80789,29.6759,29.74307,29.879,30.11063,30.18781,30.28461,30.34299
1698.847234,5.95,2.968,29.82678,29.68774,29.75067,29.88171,30.10928,30.18515,30.28171,30.33929
1698.923982,5.992,2.985,29.85364,29.70612,29.7587,29.88306,30.10629,30.17899,30.27466,30.33127
1699.056561,6.046,3.014,29.89005,29.72974,29.76944,29.88684,30.10526,30.17465,30.26718,30.32153
1699.17118,6.1,3.042,29.92896,29.75409,29.78287,29.89108,30.10275,30.16675,30.25613,30.31082
1699.296429,6.151,3.069,29.96777,29.77927,29.79596,29.89673,30.10236,30.16235,30.2486,30.30157
1699.430165,6.202,3.094,30.00427,29.80402,29.80649,29.90231,30.10132,30.15741,30.24039,30.2905
1699.54466,6.25,3.118,30.04425,29.82983,29.82202,29.90787,30.10095,30.15137,30.23212,30.28238
1699.67822,6.298,3.141,30.08374,29.85614,29.83624,29.91406,30.10062,30.14621,30.224,30.27502
1699.787541,6.343,3.164,30.12292,29.88248,29.85098,29.9212,30.10019,30.14117,30.21609,30.26501
1699.914125,6.388,3.185,30.16428,29.91034,29.8667,29.92844,30.10016,30.13535,30.20908,30.25662
1700.030109,6.431,3.207,30.20319,29.93756,29.88086,29.93509,30.10056,30.13205,30.20233,30.24881
1700.143736,6.472,3.227,30.2449,29.96686,29.89914,29.9425,30.10165,30.12927,30.19614,30.24188
1700.258359,6.512,3.246,30.28619,29.99454,29.91385,29.94958,30.10187,30.12415,30.18887,30.2326
1700.372002,6.551,3.265,30.32791,30.02353,29.9303,29.95773,30.1037,30.12112,30.18338,30.22641
1700.412863,6.569,3.276,30.34827,30.03827,29.93851,29.96176,30.10541,30.12061,30.18097,30.22305
1700.498582,6.596,3.286,30.38361,30.05734,29.94864,29.96921,30.10681,30.11673,30.17413,30.21469
1700.604081,6.614,3.298,30.40253,30.07364,29.95871,29.97284,30.10736,30.11661,30.17163,30.21106
1700.644946,6.64,3.308,30.43607,30.09787,29.97348,29.97833,30.10907,30.11469,30.16873,30.20557
1700.759783,6.656,3.318,30.45728,30.11145,29.98083,29.98273,30.10986,30.11362,30.16595,30.20297
1700.855468,6.689,3.334,30.50031,30.14212,29.99835,29.99274,30.11285,30.11197,30.1597,30.19528
1700.952372,6.712,3.342,30.53073,30.16522,30.01358,30.00119,30.11517,30.10892,30.15573,30.19089
1700.991246,6.727,3.352,30.55313,30.18091,30.0235,30.00623,30.117,30.10843,30.15387,30.18851
1701.074974,6.749,3.36,30.58722,30.20435,30.03677,30.01385,30.12027,30.10864,30.15021,30.18018
1701.182599,6.762,3.368,30.60855,30.21973,30.04608,30.01849,30.12173,30.10617,30.14694,30.17871
1701.225454,6.782,3.375,30.64108,30.24353,30.06091,30.02634,30.1236,30.10547,30.14462,30.17661
1701.301205,6.796,3.383,30.66324,30.25983,30.07004,30.03162,30.12549,30.10458,30.1423,30.17203
1701.415828,6.815,3.389,30.69629,30.28207,30.08426,30.04086,30.12903,30.10379,30.1373,30.16684
1701.530829,6.838,3.401,30.73978,30.31516,30.1044,30.05225,30.13358,30.10303,30.13464,30.16171
1701.571372,6.85,3.407,30.76474,30.3316,30.11411,30.05798,30.13568,30.10297,30.13232,30.1604
1701.656094,6.865,3.412,30.79797,30.35541,30.13052,30.0658,30.13889,30.10379,30.12988,30.15494
1701.761757,6.876,3.419,30.8208,30.3721,30.13968,30.07156,30.14194,30.10425,30.12775,30.15164
1701.876385,6.895,3.428,30.8652,30.40509,30.16034,30.08426,30.14709,30.10336,30.12433,30.14688
1701.917246,6.908,3.433,30.89844,30.42999,30.17709,30.0943,30.15079,30.10251,30.12286,30.1452
1702.000978,6.917,3.437,30.92108,30.44772,30.18918,30.1015,30.15375,30.10376,30.12094,30.14249
1702.105627,6.929,3.44,30.9566,30.47202,30.20444,30.11023,30.15933,30.10403,30.1192,30.13916
1702.145496,6.936,3.445,30.97787,30.48788,30.21423,30.11624,30.16202,30.10376,30.11621,30.13644
1702.259984,6.946,3.448,31.01379,30.5148,30.23166,30.12616,30.16614,30.10455,30.11627,30.13428
1702.373614,6.959,3.453,31.06021,30.54922,30.25333,30.1398,30.17288,30.10599,30.11328,30.12976
1702.452352,6.964,3.456,31.08313,30.56616,30.26508,30.14685,30.17639,30.10693,30.11215,30.12762
1702.494214,6.972,3.458,31.11615,30.59155,30.28293,30.15817,30.18127,30.10675,30.11029,30.12573
1702.607841,6.976,3.46,31.13916,30.60886,30.29398,30.16486,30.18478,30.10767,30.10983,30.12408
1702.684589,6.982,3.462,31.17508,30.6351,30.30994,30.17542,30.19083,30.1105,30.10849,30.11975
1702.818584,6.989,3.464,31.22046,30.66977,30.33401,30.19031,30.19879,30.11215,30.1069,30.1174
1702.941592,6.994,3.464,31.26703,30.70486,30.35797,30.20605,30.2067,30.11444,30.10541,30.1152
1703.038271,6.997,3.465,31.31363,30.74042,30.38132,30.22128,30.21445,30.11667,30.10471,30.11246
1703.079136,6.998,3.465,31.33667,30.75842,30.39383,30.229,30.21893,30.11905,30.10492,30.11148
1703.193759,7,3.465,31.37103,30.78488,30.41064,30.23901,30.22495,30.12302,30.10544,30.11014
1703.271504,7,3.464,31.39438,30.80212,30.42218,30.24719,30.22885,30.12256,30.10431,30.10834
1703.31237,6.998,3.463,31.43039,30.83041,30.44418,30.26178,30.23706,30.12552,30.10336,30.10681
1703.398159,6.997,3.461,31.45264,30.84882,30.45633,30.26971,30.24097,30.12775,30.10556,30.10822
1703.504808,6.996,3.459,31.48947,30.87616,30.47433,30.28134,30.2485,30.12982,30.10425,30.10583
1703.620431,6.991,3.455,31.53671,30.91046,30.49823,30.29636,30.25784,30.13519,30.10535,30.10391
1703.6603,6.989,3.453,31.55917,30.92911,30.51184,30.30606,30.26312,30.13687,30.10526,30.10318
1703.746022,6.984,3.451,31.59387,30.95734,30.52924,30.31833,30.26968,30.13974,30.10724,30.10385
1703.862035,6.979,3.447,31.61752,30.97598,30.54327,30.32687,30.27463,30.14224,30.10843,30.10431
1703.986629,6.971,3.441,31.66418,31.01199,30.56894,30.34378,30.28497,30.147,30.10876,30.10297
1704.103246,6.96,3.434,31.71133,31.04828,30.5936,30.3616,30.29562,30.15256,30.1098,30.10263
1704.228364,6.948,3.427,31.75629,31.08481,30.62021,30.37952,30.30679,30.15833,30.11145,30.10175
1704.342987,6.935,3.417,31.80179,31.12057,30.64526,30.39734,30.31766,30.16293,30.11304,30.10153
1704.458614,6.919,3.409,31.84903,31.15875,30.67426,30.41647,30.32855,30.16843,30.11633,30.10535
1704.574238,6.902,3.398,31.89694,31.19574,30.70114,30.43665,30.34167,30.17392,30.11713,30.10562
1704.6151,6.889,3.391,31.93094,31.22455,30.72147,30.44858,30.34903,30.17944,30.12067,30.10577
1704.700822,6.88,3.385,31.95374,31.24216,30.73355,30.45749,30.3559,30.18399,30.12274,30.10638
1704.806481,6.864,3.378,31.98676,31.26999,30.75464,30.47424,30.36554,30.18787,30.12433,30.10675
1704.921106,6.842,3.365,32.03247,31.30664,30.78253,30.49365,30.37836,30.19458,30.12747,30.10794
1704.963964,6.83,3.357,32.05533,31.3255,30.79672,30.5022,30.38425,30.1987,30.13052,30.112
1705.043705,6.812,3.349,32.09009,31.35358,30.815,30.51691,30.39438,30.20477,30.13226,30.10901
1705.160326,6.8,3.341,32.11169,31.37201,30.83035,30.52719,30.40088,30.20956,30.13464,30.11157
1705.274946,6.774,3.325,32.15854,31.40872,30.85742,30.54633,30.41379,30.21646,30.13837,30.11353
1705.316807,6.754,3.317,32.19223,31.43759,30.87881,30.5614,30.42322,30.22235,30.14264,30.11783
1705.401531,6.739,3.306,32.21585,31.45636,30.89243,30.57123,30.43002,30.22696,30.14554,30.11993
1705.506185,6.718,3.295,32.2485,31.48251,30.91302,30.58771,30.44006,30.23096,30.14618,30.11996
1705.643707,6.686,3.277,32.29398,31.52057,30.94171,30.6087,30.45496,30.24066,30.15228,30.1243
1705.752298,6.654,3.259,32.33786,31.55762,30.97037,30.62885,30.46832,30.24847,30.15695,30.12717
1705.872014,6.62,3.241,32.38348,31.59354,30.99545,30.64859,30.48267,30.25961,30.1633,30.13455
1705.986633,6.584,3.221,32.42593,31.63171,31.02774,30.67041,30.49728,30.26788,30.16928,30.13721
1706.026503,6.566,3.209,32.44748,31.65073,31.04172,30.68109,30.50455,30.27371,30.17307,30.13956
1706.120195,6.539,3.197,32.48276,31.67728,31.0636,30.69821,30.517,30.2821,30.17664,30.13937
1706.216877,6.52,3.183,32.49991,31.6944,31.07474,30.70715,30.52365,30.28552,30.18045,30.1449
1706.331504,6.48,3.161,32.54568,31.73227,31.1048,30.72989,30.53891,30.29535,30.18634,30.14819
1706.372619,6.449,3.148,32.57831,31.76047,31.12704,30.74377,30.55038,30.30374,30.19217,30.15317
1706.449367,6.428,3.133,32.59943,31.77829,31.13885,30.75476,30.55789,30.30923,30.19482,30.15277
1706.558308,6.396,3.12,32.63,31.80573,31.16354,30.7731,30.56931,30.31506,30.20038,30.15939
1706.610207,6.373,3.104,32.6514,31.82425,31.17703,30.78201,30.57727,30.32043,30.20377,30.16229
1706.723834,6.341,3.09,32.68185,31.84973,31.19577,30.79852,30.58966,30.32999,30.20932,30.16397
1706.812546,6.294,3.064,32.72586,31.88678,31.22604,30.82117,30.60629,30.34116,30.21701,30.16965
1706.927524,6.271,3.047,32.74765,31.9043,31.23923,30.83383,30.61386,30.34521,30.21994,30.17181
1707.032179,6.223,3.021,32.78772,31.94089,31.27136,30.85535,30.62994,30.35641,30.2276,30.17957
1707.073045,6.186,3.006,32.81851,31.96844,31.29156,30.87012,30.642,30.36655,30.23572,30.18655
1707.148807,6.161,2.988,32.83981,31.98734,31.30838,30.88214,30.65051,30.37207,30.23978,30.18817
1707.284059,6.122,2.972,32.86908,32.01355,31.32623,30.89935,30.66299,30.3808,30.24551,30.19412
1707.34431,6.07,2.941,32.90613,32.04901,31.35522,30.92239,30.68109,30.38968,30.25311,30.203
1707.433019,6.043,2.923,32.92966,32.06595,31.37305,30.93393,30.68918,30.39789,30.2569,30.20377
1707.541665,6.001,2.906,32.95822,32.09198,31.39301,30.9505,30.70139,30.40836,30.26501,30.20871
1707.658283,5.946,2.875,32.99567,32.12741,31.42426,30.9733,30.71881,30.41913,30.27432,30.21844
1707.777889,5.888,2.843,33.03348,32.1601,31.45056,30.9967,30.73715,30.43536,30.28378,30.22528
1707.895503,5.831,2.811,33.07214,32.19482,31.47867,31.02045,30.75391,30.44531,30.29315,30.23456
1707.935371,5.801,2.792,33.09204,32.21164,31.49283,31.03168,30.76297,30.45227,30.2977,30.23734
1708.049992,5.755,2.772,33.12415,32.24008,31.51434,31.04468,30.77625,30.46417,30.30496,30.24323
1708.128736,5.725,2.752,33.13986,32.25583,31.52802,31.0578,30.78439,30.47058,30.31183,30.2493
1708.245353,5.663,2.718,33.17517,32.29044,31.55679,31.08044,30.80307,30.48477,30.32193,30.25565
1708.288213,5.616,2.698,33.20282,32.31445,31.5791,31.09906,30.81613,30.49301,30.32959,30.26596
1708.401839,5.584,2.675,33.22119,32.33301,31.59082,31.11185,30.82578,30.50003,30.33429,30.26749
1708.520449,5.519,2.64,33.25537,32.36368,31.62061,31.13281,30.84317,30.51495,30.34683,30.28122
1708.635474,5.47,2.619,33.28354,32.38797,31.64194,31.15176,30.85788,30.52377,30.35239,30.28488
1708.732115,5.401,2.58,33.31714,32.4205,31.66977,31.17508,30.87576,30.53833,30.36462,30.29666
1708.829437,5.333,2.542,33.35025,32.45267,31.70041,31.19894,30.89441,30.55319,30.37637,30.30527
1708.869305,5.298,2.518,33.36746,32.46814,31.71161,31.20862,30.90344,30.55966,30.38318,30.31213
1708.962998,5.245,2.497,33.39401,32.49377,31.73355,31.22632,30.91757,30.57239,30.39142,30.31812
1709.058684,5.21,2.471,33.41052,32.50858,31.74881,31.23898,30.92844,30.58054,30.39752,30.32224
1709.09955,5.156,2.448,33.43387,32.53253,31.76825,31.25497,30.9407,30.58871,30.40552,30.33246
1709.185268,5.119,2.423,33.44928,32.54773,31.78116,31.26749,30.95016,30.59729,30.41214,30.3396
1709.291919,5.065,2.399,33.47513,32.57132,31.80298,31.2851,30.96582,30.6088,30.42041,30.34406
1709.331787,5.028,2.372,33.48792,32.58551,31.81659,31.29636,30.97495,30.61603,30.42667,30.35056
1709.417504,4.972,2.348,33.51294,32.61032,31.83798,31.31436,30.98843,30.62753,30.43732,30.35834
1709.523331,4.934,2.318,33.52838,32.62558,31.85101,31.32547,30.9985,30.63535,30.44363,30.36444
1709.641942,4.858,2.276,33.56143,32.65424,31.87643,31.34766,31.01712,30.65152,30.45749,30.37833
1709.688788,4.8,2.251,33.58191,32.67761,31.90088,31.36722,31.03171,30.66214,30.46542,30.38412
1709.764542,4.76,2.223,33.59625,32.69217,31.91367,31.379,31.04239,30.66986,30.4722,30.39124
1709.880162,4.702,2.197,33.61987,32.71481,31.93417,31.39523,31.05673,30.68228,30.48038,30.39764
1709.996779,4.622,2.151,33.64783,32.74313,31.96088,31.41617,31.07584,30.69867,30.49512,30.41052
1710.112397,4.541,2.105,33.67358,32.76978,31.98141,31.44043,31.0954,30.71283,30.50748,30.42737
1710.236985,4.459,2.06,33.69907,32.79813,32.01077,31.46378,31.11472,30.72955,30.52142,30.43594
1710.3536,4.376,2.014,33.72571,32.82608,32.03955,31.48911,31.1348,30.74612,30.53522,30.44745
1710.394465,4.334,1.984,33.73895,32.83871,32.04968,31.49783,31.14517,30.75546,30.54382,30.45575
1710.480181,4.271,1.958,33.75903,32.86017,32.07147,31.51443,31.15958,30.7673,30.55441,30.46625
1710.58683,4.229,1.927,33.77448,32.87311,32.08105,31.52713,31.16833,30.77798,30.56091,30.47015
1710.702126,4.144,1.88,33.79767,32.89987,32.10718,31.55038,31.18857,30.79303,30.57568,30.48297
1710.742991,4.079,1.852,33.81403,32.91986,32.12759,31.56671,31.20346,30.80438,30.58545,30.49646
1710.819619,4.034,1.821,33.8262,32.93164,32.14038,31.5784,31.21158,30.81277,30.59402,30.50131
1710.93921,3.968,1.793,33.84564,32.95065,32.15604,31.59479,31.22971,30.82681,30.60367,30.51236
1711.054798,3.881,1.74,33.86313,32.97485,32.18643,31.61618,31.24921,30.845,30.61884,30.52237
1711.170415,3.791,1.69,33.88986,32.99991,32.20688,31.64194,31.26624,30.86212,30.63385,30.53632
1711.211282,3.746,1.659,33.89777,33.01239,32.21918,31.65198,31.27753,30.86719,30.6409,30.54611
1711.323912,3.678,1.631,33.91577,33.03009,32.23465,31.66724,31.29355,30.88077,30.65201,30.55676
1711.401656,3.632,1.597,33.92429,33.04166,32.24985,31.67871,31.30206,30.8902,30.66013,30.56363
1711.517273,3.541,1.547,33.9433,33.06384,32.27658,31.70047,31.32053,30.90829,30.67731,30.57928
1711.558138,3.472,1.515,33.95486,33.08209,32.29636,31.71613,31.33521,30.91797,30.68677,30.59113
1711.633887,3.425,1.482,33.96616,33.09253,32.30356,31.72659,31.34537,30.92908,30.69647,30.60019
1711.748026,3.355,1.451,33.98016,33.10812,32.31992,31.7453,31.36121,30.94269,30.70749,30.60495
1711.789888,3.308,1.417,33.99127,33.12085,32.33289,31.75464,31.37067,30.94965,30.71564,30.61642
1711.904191,3.236,1.384,34.00269,33.13669,32.3486,31.77063,31.38538,30.96466,30.72684,30.62634
1712.020837,3.142,1.328,34.02084,33.15918,32.36832,31.79279,31.40555,30.98224,30.74335,30.63889
1712.099874,3.094,1.292,34.02682,33.16855,32.38458,31.80173,31.41455,30.99039,30.75113,30.64911
1712.214496,2.998,1.239,34.04242,33.18765,32.40439,31.82376,31.43481,31.00784,30.76694,30.66455
1712.25536,2.926,1.208,34.05301,33.20404,32.42325,31.84021,31.44833,31.01886,30.77975,30.67395
1712.340081,2.876,1.172,34.0596,33.21228,32.43262,31.85141,31.45886,31.02914,30.78741,30.68372
1712.445733,2.803,1.14,34.07166,33.22742,32.44458,31.86401,31.47433,31.04529,30.79834,30.69046
1712.487594,2.754,1.104,34.07748,33.23688,32.46066,31.87378,31.48376,31.05316,30.80838,30.70193
1712.566628,2.681,1.071,34.08688,33.25012,32.4744,31.89114,31.49799,31.06531,30.81976,30.71448
1712.682621,2.63,1.033,34.09161,33.25793,32.48303,31.9007,31.50824,31.07599,30.82764,30.71964
1712.798236,2.532,0.978,34.10577,33.27576,32.50528,31.92203,31.52734,31.09152,30.84464,30.73865
1712.914464,2.431,0.922,34.11682,33.29297,32.52625,31.94217,31.54669,31.11053,30.85995,30.75287
1712.954332,2.357,0.888,34.11938,33.30405,32.54312,31.95901,31.56174,31.12225,30.87228,30.76642
1713.049019,2.306,0.851,34.12726,33.31192,32.54971,31.96719,31.57059,31.13205,30.88165,30.77515
1713.146696,2.23,0.817,34.13516,33.32458,32.56543,31.98022,31.58557,31.14777,30.89206,30.78751
1713.26353,2.129,0.758,34.14456,33.33978,32.58221,32.00079,31.60449,31.16446,30.91019,30.79987
1713.305392,2.078,0.72,34.15063,33.3479,32.58887,32.0123,31.61423,31.17126,30.91907,30.80505
1713.420686,2.002,0.688,34.15591,33.35837,32.60535,32.0242,31.62796,31.18686,30.93182,30.8208
1713.497891,1.898,0.629,34.16208,33.37057,32.62769,32.04306,31.646,31.20587,30.9473,30.84018
1713.615088,1.847,0.591,34.16394,33.37875,32.63477,32.05249,31.6554,31.21414,30.95718,30.84747
1713.748946,1.744,0.534,34.17203,33.39005,32.6521,32.0722,31.67377,31.23315,30.97241,30.86545
1713.846623,1.64,0.476,34.17538,33.40466,32.66711,32.09006,31.69327,31.24857,30.991,30.87762
1713.886491,1.562,0.442,34.17712,33.41437,32.68097,32.10342,31.70633,31.2627,31.00436,30.89334
1713.972212,1.51,0.404,34.18213,33.41742,32.69266,32.11163,31.71683,31.2688,31.01373,30.90009
1714.076866,1.432,0.369,34.18222,33.42661,32.70374,32.12747,31.73001,31.28217,31.02454,30.91238
1714.116734,1.379,0.331,34.18387,33.43167,32.70853,32.13531,31.73932,31.29379,31.03302,30.91998
1714.202452,1.301,0.298,34.18396,33.43979,32.71918,32.1474,31.75168,31.30576,31.04782,30.9343
1714.307105,1.248,0.261,34.18365,33.44427,32.72769,32.15738,31.76276,31.31674,31.05667,30.94482
1714.34797,1.169,0.229,34.18607,33.4519,32.741,32.17181,31.77438,31.3287,31.06732,30.95447
1714.423723,1.116,0.194,34.18567,33.45627,32.74741,32.18002,31.78436,31.33746,31.07635,30.96335
1714.540336,1.037,0.164,34.18948,33.46347,32.75586,32.19012,31.79745,31.35312,31.09027,30.97745
1714.656951,0.931,0.122,34.18954,33.4729,32.77133,32.20752,31.81445,31.36871,31.10645,30.99176
1714.698068,0.878,0.107,34.1875,33.4772,32.78207,32.215,31.82346,31.37543,31.11725,31.00073
1714.811336,0.799,0.094,34.18588,33.4826,32.79138,32.22842,31.83615,31.39044,31.12866,31.01581
1714.891367,0.694,0.078,34.1846,33.4884,32.80994,32.24353,31.85287,31.40967,31.14563,31.03238
1715.005988,0.64,0.069,34.18155,33.49289,32.81281,32.25198,31.86169,31.41714,31.15515,31.03909
1715.048847,0.56,0.062,34.17813,33.49521,32.82492,32.26288,31.87546,31.43204,31.1665,31.04941
1715.125595,0.506,0.054,34.1752,33.49948,32.8313,32.27213,31.883,31.43576,31.17517,31.06308
1715.241594,0.427,0.048,34.17545,33.50327,32.83649,32.28336,31.89603,31.45154,31.18942,31.0741
1715.361162,0.319,0.041,34.17413,33.50677,32.84991,32.29861,31.91284,31.47083,31.20471,31.09415
1715.48276,0.214,0.031,34.168,33.51163,32.86353,32.31155,31.9313,31.48587,31.22372,31.10773
1715.601229,0.106,0.023,34.15768,33.51837,32.86908,32.32898,31.94543,31.50537,31.2384,31.1265
1715.715455,0,0.017,34.15567,33.51843,32.88373,32.34067,31.96307,31.52057,31.25589,31.14438
1715.756321,-0.053,-0.019,34.15085,33.52048,32.88721,32.34894,31.97052,31.52844,31.26532,31.15085
1715.833067,-0.133,-0.032,34.14783,33.5249,32.89212,32.35666,31.98291,31.54343,31.27859,31.16202
1715.948725,-0.187,-0.06,34.14212,33.52484,32.9017,32.36438,31.98911,31.5499,31.28922,31.17307
1715.988901,-0.266,-0.088,34.13599,33.52466,32.91,32.37863,32.00092,31.55936,31.30145,31.18817
1716.06465,-0.32,-0.124,34.13528,33.52835,32.91254,32.38168,32.00964,31.57233,31.30637,31.19077
1716.180268,-0.401,-0.157,34.12897,33.5271,32.91748,32.39108,32.0206,31.58249,31.32187,31.20718
1716.295886,-0.506,-0.221,34.12228,33.52759,32.92484,32.40646,32.03497,31.60181,31.3367,31.22546
1716.336751,-0.56,-0.261,34.11569,33.52859,32.93155,32.41043,32.04449,31.60822,31.34665,31.23044
1716.413498,-0.64,-0.298,34.11304,33.53094,32.93417,32.41837,32.05548,31.6181,31.35849,31.24924
1716.520147,-0.694,-0.341,34.10959,33.5282,32.94452,32.42505,32.06085,31.63019,31.36743,31.25385
1716.572896,-0.773,-0.379,34.09827,33.52975,32.94608,32.43478,32.07388,31.64127,31.38,31.26535
1716.649977,-0.826,-0.422,34.09491,33.52905,32.95044,32.44022,32.08011,31.64725,31.38794,31.27249
1716.765595,-0.906,-0.459,34.09064,33.52844,32.95737,32.44971,32.09106,31.6575,31.40237,31.28854
1716.882763,-1.01,-0.523,34.0816,33.53064,32.96359,32.45932,32.10431,31.67719,31.42053,31.30594
1716.998382,-1.117,-0.585,34.07129,33.52838,32.96954,32.4707,32.11871,31.69193,31.43634,31.32144
1717.114997,-1.222,-0.645,34.06036,33.52594,32.97617,32.48251,32.13336,31.7074,31.45148,31.3378
1717.155861,-1.274,-0.682,34.05542,33.52628,32.9783,32.48828,32.14093,31.71625,31.46091,31.35031
1717.232608,-1.354,-0.716,34.04538,33.52472,32.98355,32.4957,32.1499,31.72696,31.47183,31.35922
1717.346237,-1.406,-0.755,34.04034,33.5249,32.98636,32.50009,32.15665,31.7345,31.48007,31.36752
1717.482542,-1.51,-0.813,34.03223,33.52069,32.98886,32.51007,32.17096,31.75031,31.49637,31.38266
1717.579223,-1.615,-0.871,34.01947,33.52017,32.99915,32.51715,32.18399,31.7673,31.51276,31.39734
1717.620087,-1.692,-0.903,34.00699,33.51584,33.00162,32.52911,32.19327,31.77466,31.52429,31.41382
1717.704808,-1.745,-0.942,33.99756,33.51285,32.99985,32.53116,32.19867,31.77982,31.5311,31.41907
1717.810459,-1.822,-0.977,33.991,33.51038,33.00443,32.53815,32.20883,31.79578,31.54517,31.43372
1717.851058,-1.873,-1.014,33.9837,33.5087,33.00665,32.54184,32.2153,31.8035,31.55347,31.44211
1717.965623,-1.95,-1.049,33.97128,33.50598,33.01172,32.5495,32.22311,31.81482,31.56644,31.457
1718.080258,-2.053,-1.11,33.95685,33.50098,33.01425,32.55768,32.23547,31.82834,31.57968,31.4722
1718.158999,-2.104,-1.145,33.95111,33.49677,33.01617,32.56265,32.24246,31.83627,31.58743,31.47858
1718.200857,-2.18,-1.178,33.93799,33.49271,33.0195,32.56854,32.25104,31.84442,31.5994,31.49139
1718.317478,-2.231,-1.216,33.92987,33.48972,33.01645,32.57382,32.25781,31.85114,31.60599,31.49945
1718.415155,-2.332,-1.272,33.91183,33.48392,33.02274,32.58127,32.26852,31.86523,31.6228,31.5148
1718.51482,-2.407,-1.305,33.90341,33.48105,33.02682,32.58566,32.27615,31.87579,31.6337,31.52908
1718.633428,-2.508,-1.363,33.88251,33.47189,33.02673,32.59351,32.28867,31.89212,31.64993,31.54034
1718.770114,-2.606,-1.422,33.86304,33.46463,33.0278,32.60144,32.29837,31.90561,31.66458,31.5546
1718.844032,-2.705,-1.477,33.84561,33.45578,33.02609,32.60559,32.30914,31.91724,31.67944,31.57523
1718.958739,-2.754,-1.511,33.83548,33.45377,33.02863,32.60907,32.3143,31.92664,31.68723,31.57822
1719.037641,-2.852,-1.564,33.81619,33.44418,33.03345,32.61795,32.32623,31.93881,31.70081,31.59393
1719.152467,-2.926,-1.595,33.80203,33.43744,33.03055,32.61945,32.33185,31.94766,31.71481,31.61002
1719.269517,-3.022,-1.65,33.78122,33.42767,33.02985,32.62503,32.34198,31.96002,31.72742,31.62186
